"Data_Status","State","MSN","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014"
"2014F","DC","TERCB"," 24272"," 24123"," 25044"," 25394"," 25872"," 26781"," 27190"," 29431"," 31325"," 32354"," 34006"," 32280"," 32384"," 33303"," 31553"," 30914"," 32192"," 30573"," 31762"," 29990"," 34103"," 30625"," 33107"," 33171"," 38745"," 37997"," 38182"," 37767"," 38222"," 37801"," 35313"," 36657"," 36846"," 39067"," 37127"," 38117"," 39886"," 36906"," 34532"," 35915"," 37371"," 34814"," 38029"," 38625"," 39058"," 38965"," 33734"," 37689"," 36844"," 37896"," 39031"," 36102"," 34803"," 37204"," 38611"
"2014F","DC","TERPB"," 32"," 31"," 32"," 32"," 32"," 34"," 34"," 37"," 40"," 42"," 45"," 43"," 44"," 46"," 44"," 44"," 47"," 45"," 48"," 46"," 53"," 48"," 52"," 52"," 61"," 60"," 60"," 59"," 61"," 61"," 58"," 61"," 62"," 66"," 63"," 66"," 70"," 65"," 61"," 63"," 65"," 61"," 66"," 68"," 69"," 69"," 59"," 66"," 63"," 64"," 65"," 58"," 55"," 57"," 59"
"2014F","DC","TETCB"," 119872"," 118176"," 120459"," 121016"," 132268"," 159170"," 169526"," 182216"," 181890"," 195629"," 205891"," 199397"," 188830"," 193442"," 171284"," 163161"," 164436"," 163353"," 160278"," 152431"," 153262"," 149272"," 163811"," 162575"," 167024"," 165934"," 174696"," 174234"," 174976"," 180533"," 181020"," 187140"," 186771"," 193439"," 188776"," 191024"," 188535"," 185282"," 181651"," 185745"," 192617"," 188764"," 192711"," 189136"," 196871"," 196021"," 182520"," 194952"," 186873"," 195130"," 190529"," 183806"," 172963"," 175560"," 178929"
"2014F","DC","TETGR",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,," 2.477"," 2.392"," 2.337"," 2.409"," 2.252"," 2.24"," 2.146"," 2.15"," 2.108"," 1.922"," 2.005"," 1.863"," 1.966"," 1.867"," 1.767"," 1.659"," 1.696"," 1.691"
"2014F","DC","TETPB"," 157"," 152"," 153"," 152"," 166"," 200"," 214"," 230"," 234"," 257"," 272"," 266"," 254"," 264"," 239"," 231"," 238"," 241"," 241"," 235"," 240"," 234"," 258"," 257"," 264"," 261"," 274"," 274"," 278"," 289"," 299"," 311"," 313"," 325"," 320"," 329"," 329"," 326"," 321"," 326"," 337"," 329"," 336"," 333"," 347"," 346"," 320"," 339"," 322"," 329"," 315"," 296"," 272"," 270"," 271"
"2014F","DC","TETXB"," 119872"," 118176"," 120459"," 121016"," 132268"," 159170"," 169526"," 182216"," 181890"," 195629"," 205891"," 199397"," 188830"," 193442"," 171284"," 163161"," 164436"," 163353"," 160278"," 152431"," 153262"," 149272"," 163811"," 162575"," 167024"," 165934"," 174696"," 174234"," 174976"," 180533"," 181020"," 187140"," 186771"," 193439"," 188776"," 191024"," 188535"," 185282"," 181651"," 185745"," 192617"," 188764"," 192711"," 189136"," 196871"," 196021"," 182520"," 194952"," 186873"," 195130"," 190529"," 183806"," 172963"," 175560"," 178929"
"2014F","DC","TNACB"," 28550"," 29330"," 29525"," 29602"," 31091"," 33820"," 33780"," 32459"," 32904"," 32675"," 32848"," 33280"," 33608"," 38665"," 39736"," 37069"," 37979"," 37462"," 34809"," 29591"," 26519"," 28355"," 36838"," 28190"," 27341"," 27189"," 29377"," 27653"," 28764"," 28188"," 26199"," 26185"," 26426"," 26791"," 26014"," 25749"," 24907"," 25449"," 24686"," 25209"," 26331"," 24419"," 23175"," 23043"," 24429"," 20775"," 18928"," 18679"," 16342"," 17285"," 16946"," 18931"," 16849"," 17211"," 18241"
"2014F","DC","TNCCB"," 24249"," 22312"," 24248"," 25878"," 31388"," 43514"," 45013"," 53615"," 53424"," 55636"," 58807"," 56087"," 49896"," 48243"," 39093"," 33181"," 33061"," 31452"," 30277"," 28853"," 28575"," 27791"," 31276"," 37176"," 39919"," 36754"," 41588"," 41434"," 37992"," 39412"," 38268"," 41172"," 41446"," 43200"," 51720"," 52624"," 51772"," 51774"," 50246"," 50396"," 52629"," 53158"," 53669"," 50824"," 52940"," 54837"," 50732"," 54645"," 51958"," 52264"," 52497"," 49854"," 46402"," 47756"," 47977"
"2014F","DC","TNICB"," 24035"," 22727"," 21521"," 18888"," 20556"," 29033"," 35426"," 37187"," 32274"," 40409"," 42571"," 38933"," 33200"," 31348"," 22531"," 21999"," 19728"," 20579"," 17910"," 18257"," 15548"," 15027"," 13127"," 12601"," 8821"," 9441"," 10002"," 10011"," 10210"," 10647"," 10899"," 10941"," 10796"," 10680"," 1590"," 1439"," 1364"," 1589"," 1372"," 1987"," 1499"," 2046"," 2095"," 2495"," 2097"," 1847"," 1802"," 1794"," 1583"," 5295"," 5467"," 5122"," 5358"," 5426"," 5430"
"2014F","DC","TNRCB"," 20649"," 20270"," 21157"," 21324"," 21516"," 22071"," 22065"," 24190"," 25538"," 26115"," 27155"," 25226"," 25342"," 25581"," 24259"," 23473"," 24596"," 22785"," 23704"," 21960"," 25210"," 21920"," 24122"," 23481"," 29196"," 28362"," 27990"," 27115"," 27151"," 26252"," 22869"," 23418"," 24452"," 25281"," 24097"," 24614"," 26512"," 24269"," 21522"," 22392"," 23863"," 21061"," 23510"," 24474"," 24057"," 23347"," 19018"," 21734"," 21017"," 21482"," 22358"," 20090"," 19757"," 21935"," 23011"
"2014F","DC","TNTXB"," 97482"," 94639"," 96451"," 95692"," 104550"," 128438"," 136283"," 147451"," 144141"," 154835"," 161381"," 153526"," 142046"," 143837"," 125619"," 115723"," 115363"," 112279"," 106701"," 98660"," 95852"," 93093"," 105363"," 101448"," 105277"," 101746"," 108957"," 106212"," 104117"," 104500"," 98235"," 101715"," 103120"," 105951"," 103421"," 104426"," 104555"," 103081"," 97827"," 99985"," 104322"," 100683"," 102449"," 100836"," 103523"," 100805"," 90481"," 96852"," 90900"," 96326"," 97267"," 93998"," 88366"," 92329"," 94658"
"2014F","DC","TPOPP"," 765"," 778"," 788"," 798"," 798"," 797"," 791"," 791"," 778"," 762"," 756"," 750"," 742"," 731"," 718"," 707"," 692"," 677"," 665"," 650"," 638"," 637"," 634"," 632"," 633"," 635"," 638"," 637"," 630"," 624"," 605"," 601"," 598"," 595"," 589"," 581"," 572"," 568"," 565"," 570"," 572"," 575"," 573"," 569"," 568"," 567"," 571"," 574"," 580"," 592"," 605"," 620"," 635"," 650"," 660"
"2014F","DC","UOICB"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"
"2014F","DC","UOICP"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"
"2014F","DC","USICB"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"
"2014F","DC","USICP"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"
"2014F","DC","WDCCB"," 2"," 2"," 2"," 2"," 2"," 2"," 2"," 2"," 2"," 2"," 2"," 2"," 2"," 2"," 2"," 2"," 3"," 3"," 4"," 4"," 69"," 54"," 81"," 57"," 71"," 77"," 87"," 73"," 81"," 188"," 126"," 132"," 139"," 231"," 221"," 223"," 232"," 197"," 172"," 181"," 194"," 129"," 132"," 138"," 135"," 6"," 5"," 6"," 6"," 3"," 3"," 3"," 3"," 3"," 3"
"2014F","DC","WDEIB"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"
"2014F","DC","WDICB"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"
"2014F","DC","WDRCB"," 120"," 103"," 103"," 103"," 86"," 86"," 86"," 86"," 103"," 103"," 103"," 103"," 103"," 103"," 120"," 120"," 138"," 155"," 189"," 206"," 2780"," 2257"," 3573"," 2507"," 3155"," 3250"," 2960"," 2153"," 2297"," 2323"," 1156"," 1212"," 1272"," 1714"," 1627"," 1627"," 1690"," 1179"," 1048"," 1076"," 1158"," 734"," 745"," 785"," 804"," 36"," 32"," 35"," 39"," 24"," 21"," 21"," 20"," 28"," 28"
"2014F","DC","WDRCP"," 6"," 5"," 5"," 5"," 4"," 4"," 4"," 4"," 5"," 5"," 5"," 5"," 5"," 5"," 6"," 6"," 7"," 8"," 9"," 10"," 139"," 113"," 179"," 125"," 158"," 162"," 148"," 108"," 115"," 116"," 58"," 61"," 64"," 86"," 81"," 81"," 84"," 59"," 52"," 54"," 58"," 37"," 37"," 39"," 40"," 2"," 2"," 2"," 2"," 1"," 1"," 1"," 1"," 1"," 1"
"2014F","DC","WSCCB"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"
"2014F","DC","WSEIB"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"
"2014F","DC","WSICB"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"
"2014F","DC","WWCCB"," 2"," 2"," 2"," 2"," 2"," 2"," 2"," 2"," 2"," 2"," 2"," 2"," 2"," 2"," 2"," 2"," 3"," 3"," 4"," 4"," 69"," 54"," 81"," 57"," 71"," 77"," 87"," 73"," 81"," 188"," 126"," 132"," 139"," 231"," 221"," 223"," 232"," 197"," 172"," 181"," 194"," 129"," 132"," 138"," 135"," 6"," 5"," 6"," 6"," 3"," 3"," 3"," 3"," 3"," 3"
"2014F","DC","WWEIB"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"
"2014F","DC","WWICB"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"
"2014F","DC","WWTCB"," 123"," 105"," 105"," 105"," 88"," 88"," 88"," 88"," 105"," 105"," 105"," 105"," 105"," 105"," 123"," 123"," 140"," 158"," 193"," 210"," 2849"," 2311"," 3654"," 2563"," 3226"," 3327"," 3047"," 2226"," 2378"," 2511"," 1282"," 1344"," 1411"," 1945"," 1848"," 1850"," 1921"," 1377"," 1220"," 1257"," 1352"," 863"," 878"," 922"," 939"," 42"," 37"," 41"," 45"," 27"," 24"," 25"," 23"," 31"," 31"
"2014F","DC","WWTXB"," 123"," 105"," 105"," 105"," 88"," 88"," 88"," 88"," 105"," 105"," 105"," 105"," 105"," 105"," 123"," 123"," 140"," 158"," 193"," 210"," 2849"," 2311"," 3654"," 2563"," 3226"," 3327"," 3047"," 2226"," 2378"," 2511"," 1282"," 1344"," 1411"," 1945"," 1848"," 1850"," 1921"," 1377"," 1220"," 1257"," 1352"," 863"," 878"," 922"," 939"," 42"," 37"," 41"," 45"," 27"," 24"," 25"," 23"," 31"," 31"
"2014F","DC","WXICB"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"
"2014F","DC","WXICP"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"
"2014F","DC","WYCCB"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"
"2014F","DC","WYCCP"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"
"2014F","DC","WYEGB"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"
"2014F","DC","WYEGP"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"
"2014F","DC","WYICB"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"
"2014F","DC","WYICP"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"
"2014F","DC","WYTCB"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"
"2014F","DC","WYTCP"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"
"2014F","DC","WYTXB"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"
"2014F","DC","WYTXP"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"
